gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_005
pvalue,1.726121e-05
parameter_name,Mean-cell-volume
analysis_id,vxd62v3xdgl2use
