gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_ECH_008_001
pvalue,0.8825756
parameter_name,LVIDd
analysis_id,sq7n490yoysic91
