pvalue,0.5902275
analysis_id,dvj86a7oafglib8
mouse_life_stage,Early adult
gene_symbol,Ivd
parameter_id,TCPLA_GRS_011_001
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_accession_id,MGI:1929242
mouse_strain,C57BL
