mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,yi1l25gil2068j5
gene_accession_id,MGI:97054
pvalue,0.8636331
parameter_id,MGP_IMM_067_001
parameter_name,CD11b-low cDC - % of cDC
gene_symbol,Mov10
