mouse_strain,C57BL
gene_symbol,Kdm5b
parameter_name,End-Systolic Diameter
mouse_life_stage,Early adult
pvalue,0.4438227
gene_accession_id,MGI:1922855
analysis_id,xm44q759z246004
parameter_id,IMPC_ECH_001_001
