mouse_life_stage,Early adult
analysis_id,0497zapmh6o509z
gene_symbol,Ppm1j
mouse_strain,C57BL
parameter_name,Effector CD8+ T cells - % of CD8+
pvalue,0.4619747
gene_accession_id,MGI:1919137
parameter_id,MGP_IMM_014_001
