mouse_life_stage,Early adult
parameter_id,IMPC_DXA_009_001
mouse_strain,C57BL
analysis_id,0ym7i54vor3i21k
gene_symbol,Rab17
parameter_name,Fat/Body weight
pvalue,0.5139967
gene_accession_id,MGI:104640
