pvalue,0.1223791
gene_symbol,Lpgat1
mouse_strain,C57BL
gene_accession_id,MGI:2446186
analysis_id,9u0k01pvdhoym28
mouse_life_stage,Early adult
parameter_name,Average duration
parameter_id,JAX_ROT_002_001
