mouse_life_stage,Early adult
analysis_id,06qq059815g5d35
pvalue,0.1605665
parameter_id,IMPC_CSD_029_001
gene_symbol,Zmynd19
gene_accession_id,MGI:1914437
parameter_name,Activity (body position)
mouse_strain,C57BL
