mouse_life_stage,Early adult
parameter_name,Hindpaw - size
gene_symbol,Exd1
pvalue,0.4647076
analysis_id,vf2155oav63o2z8
mouse_strain,C57BL
gene_accession_id,MGI:3045306
parameter_id,JAXLA_CSD_041_002
