mouse_strain,C57BL
pvalue,0.7808567
mouse_life_stage,Early adult
parameter_name,Whole arena resting time
gene_symbol,Tubb4b
gene_accession_id,MGI:1915472
analysis_id,se0p7zv92e0ni21
parameter_id,JAX_OFD_007_001
