pvalue,0.4512186
analysis_id,915z101k9vi794b
gene_symbol,Mgst2
parameter_name,Large Unstained Cell (LUC) count
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_HEM_039_001
gene_accession_id,MGI:2448481
