mouse_strain,C57BL
parameter_name,110dB startle magnitude
gene_symbol,Hpca
pvalue,0.8847296
parameter_id,ESLIM_011_001_006
analysis_id,085ar7yo0f8t279
mouse_life_stage,Late adult
gene_accession_id,MGI:1336200
