mouse_strain,C57BL
parameter_name,Total T cell percentage
gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
mouse_life_stage,E15.5
analysis_id,05t5hb02r963528
pvalue,0.2951077
parameter_id,MGP_PBI_001_001
