mouse_life_stage,Early adult
gene_symbol,Casq1
analysis_id,k0k50ne64xhn177
mouse_strain,C57BL
pvalue,0.8684989
gene_accession_id,MGI:1309468
parameter_name,Periphery distance travelled
parameter_id,HRWLLA_OFD_010_001
