gene_accession_id,MGI:1921493
gene_symbol,Slx4ip
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_060_001
pvalue,0.4092405
parameter_name,Neural tube morphology
analysis_id,h4x193pvm6137lx
