mouse_life_stage,Early adult
analysis_id,61g4u45m8r59616
parameter_id,IMPC_XRY_064_001
mouse_strain,C57BL
gene_accession_id,MGI:1338849
parameter_name,Thoracic processes
gene_symbol,S100a3
pvalue,0.7978035
