pvalue,0.7386558
parameter_name,Body position
gene_symbol,Fgb
analysis_id,erxbsm229122k6p
gene_accession_id,MGI:99501
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_001
