mouse_strain,C57BL
parameter_name,Prepulse inhibition - PP2
mouse_life_stage,Early adult
analysis_id,c748ksy5343do21
gene_accession_id,MGI:1922855
pvalue,0.3569193
gene_symbol,Kdm5b
parameter_id,ESLIM_011_001_702
