mouse_strain,C57BL
parameter_id,IMPC_CBC_010_001
pvalue,0.2078348
gene_symbol,Rab17
parameter_name,Phosphorus
mouse_life_stage,Early adult
analysis_id,m1h3aqo8fl51280
gene_accession_id,MGI:104640
