mouse_strain,C57BL
gene_accession_id,MGI:109128
parameter_name,Number of rears - total
analysis_id,pe719qm4mj25713
gene_symbol,Hnf4a
parameter_id,JAX_OFD_021_001
pvalue,0.7238032
mouse_life_stage,Late adult
