pvalue,0.5670438
parameter_name,center - resting time
gene_symbol,Rap2b
analysis_id,50738at7y1sd57p
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,M-G-P_007_001_011
gene_accession_id,MGI:1921262
